SampleType,ceramideName,Sample,LabId,LabNo,LabNum,MethodNo,Protocol,MassAnalyzerResolution,MassAnalyzerType,RatioLipidToIS_mean,RatioLipidToIS_SD,RatioLipidToIS_RepCV,C_SinglePoint_mean,C_SinglePoint_SD,C_SinglePoint_RepCV,C_Adj_mean,C_Adj_C16_mean,C_Adj_C24_mean,C_Adj_SD,C_Adj_RepCV,C_SinglePoint_interlabMEAN,C_Adj_interlabMEAN,lab_mean_conc
hTAG,Cer 18:1;O2/24:0,hTAG 5,37,37,33,a,OTHER,LowRes,QQQ,0.8547853665525864,0.05090548869317878,5.9553533185160195,2.5643560996577595,0.15271646607953643,5.955353318516023,3.171313436252387,4.8948928904790305,3.2638902630605418,0.194168436271836,5.9489878832434995,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 5,38,38,34,a,SOP,LowRes,QQQ,0.26359422525197,0.0035901439314026487,1.3619964276420797,0.7907826757559101,0.010770431794207957,1.361996427642081,4.189814376286093,0.9638048647174907,0.9381214313995015,0.013002088034224455,1.3859706855676215,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,02b,02,1,b,SOP,LowRes,QQQ,1.3447374565699086,0.009009444484003776,0.6699779529444083,4.034212369709725,0.027028333452011905,0.66997795294442275,3.8250222775432374,5.895932346652479,4.1895399391778385,0.02820460551978073,0.6732148619954591,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,03,03,2,a,OTHER,LowRes,QQQ,1.4393095768374164,0,NA,4.317928730512249,0,NA,3.4313273426518673,3.220968398383622,3.8034194882267434,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,04,04,3,a,SOP,LowRes,QQQ,1.3867685360291437,0.018272621188003307,1.3176403064584166,4.16030560808743,0.054817863564009875,1.3176403064584157,3.5393641075257136,3.9168466993559417,3.7192009030678483,0.04897210412051337,1.3167372614939374,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,05,05,4,a,OTHER,LowRes,QQQ,0.32235094670362735,0.012111068424071088,3.757106516335478,0.967052840110882,0.03633320527221333,3.7571065163354853,3.9037001767059496,6.251113861558344,4.275113371454193,0.16115680977762378,3.7696499665646486,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,07,07,5,a,OTHER,HighRes,Orbitrap,1.3543173096755012,0.04852137254198993,3.582718185416666,4.062951929026504,0.14556411762596988,3.582718185416668,3.9589365279160087,8.57326556022248,3.873409070536202,0.1402275342416028,3.6202614205731414,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,09,09,6,a,OTHER,LowRes,QQQ,1.1290292806092153,0.042557020692470256,3.7693460588999805,3.3870878418276464,0.12767106207741105,3.769346058899988,3.841583719232629,3.739430248032762,3.874267359434958,0.14683939188079398,3.7901202539158207,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,10a,10,7,a,SOP,LowRes,QQQ,1.2362422536312632,0,NA,3.7087267608937897,0,NA,3.6194553401130367,17.929322394131233,3.014878853157896,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,10b,10,7,b,OTHER,LowRes,QQQ,1.096942366721942,0,NA,3.290827100165826,0,NA,3.3719985854770367,2.9558266156490394,2.584521203550533,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,12,12,8,a,SOP,LowRes,QQQ,0.9306903729476006,0.01430124494870964,1.5366275793114734,2.7920711188428013,0.04290373484612896,1.5366275793114752,3.240138097225693,2.2909051865936836,3.58475241357474,0.05505589016739336,1.5358352213923538,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,13,13,9,a,OTHER,LowRes,QQQ,0.8298912195852698,0,NA,2.4896736587558093,0,NA,3.1975658986835023,8.75308105402194,5.168569066329148,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,14,14,10,a,SOP,LowRes,QQQ,1.5223141199890804,0.05546722740720999,3.6436124896225666,4.566942359967241,0.16640168222162988,3.6436124896225643,3.8786867160104275,3.603791646089703,4.4322167807585355,0.16235653692822752,3.6631000909761817,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,15,15,11,a,SOP,LowRes,QQQ,1.2339115493168267,0.0431660973699187,3.4983137481627633,3.7017346479504805,0.12949829210975652,3.4983137481627744,3.7088686647206606,1.2639371994225859,4.9238384630462075,0.17291540624112323,3.5118009564868315,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,16,16,12,a,OTHER,HighRes,Orbitrap,1.536298637074961,0.034425871676408204,2.2408320131008783,4.608895911224882,0.1032776150292242,2.24083201310087,4.19816494663545,1.6200371280692847,4.140471534430378,0.09245127922959917,2.232868369238,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,17a,17,13,a,OTHER,HighRes,TOF,1.6612128942486086,0,NA,4.983638682745826,0,NA,3.880216010477718,3.146503546374416,3.920847824816936,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,18a,18,14,a,SOP,LowRes,QQQ,1.3601744920661023,0.018771963214236107,1.3801143400154148,4.080523476198307,0.056315889642708186,1.3801143400154114,3.857062972601824,8.599890860351762,3.672967092284383,0.05071420732052019,1.3807422186562186,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,18b,18,14,b,SOP,LowRes,QQQ,1.4244389449033006,0.11705961780823188,8.217945614803348,4.2733168347099015,0.3511788534246962,8.217945614803362,3.9877967583013283,11.22396739972692,4.464969154821445,0.37073989208141783,8.30330242440933,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,19,19,15,a,SOP,LowRes,QQQ,1.3725233112927655,0,NA,4.117569933878297,0,NA,4.11433400213347,3.1310465916995716,3.708119301665902,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,20a,20,16,a,SOP,LowRes,QQQ,1.408747515715208,0.006733345436723575,0.47796680112015083,4.226242547145625,0.020200036310170755,0.47796680112015155,4.064069681301607,9.84231933849747,3.6307258657661374,0.01735577965550149,0.4780250643307426,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,21,21,17,a,SOP,LowRes,QQQ,1.4609791059731625,0,NA,4.382937317919487,0,NA,3.5799705353877864,12.25929061119798,7.448224096431485,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,22,22,18,a,SOP,LowRes,QQQ,1.304062400944949,0.026807944770265168,2.055725611814251,3.9121872028348474,0.08042383431079538,2.055725611814248,3.447885181513724,5.683398818571379,3.651670106025443,0.07500587881847509,2.05401574185772,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,23,23,19,a,SOP,LowRes,QQQ,1.5246949697716243,0,NA,4.574084909314873,0,NA,3.7909050509868294,3.9553680836336,3.9161114337732146,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,24,24,20,a,SOP,LowRes,QQQ,0.43719305459952956,0.023590224276785237,5.3958369257247165,1.3115791637985887,0.07077067283035574,5.395836925724718,4.152248716030515,11.630639635059142,4.036200391289206,0.2183822687679067,5.410590347278397,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,25,25,21,a,SOP,LowRes,QQQ,1.3200294577553593,0,NA,3.960088373266078,0,NA,3.759790796456323,11.014704615490675,3.977570031891033,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,27,27,23,a,SOP,LowRes,QQQ,1.074702707512996,0.037962301013069945,3.5323537149096538,3.224108122538988,0.11388690303920963,3.5323537149096476,3.298749608108968,2.0409589018537826,2.8806377467638704,0.10415844065264537,3.6158118378354835,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,28,28,24,a,SOP,LowRes,QQQ,1.3889184381542032,0.020913389143774178,1.5057319831945588,4.16675531446261,0.06274016743132273,1.5057319831945635,3.777970000137303,6.629065832084136,4.881514473814075,0.0745906206211637,1.5280221132456009,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,29a,29,25,a,SOP,HighRes,TOF,1.2572314176835406,0.00158027055838695,0.12569448521248472,3.771694253050622,0.004740811675160264,0.12569448521246918,3.4510158635948818,4.319287558679812,3.525024713109416,0.004445794400148922,0.1261209427444637,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,29b,29,25,b,OTHER,LowRes,QQQ,1.4049377101944518,0.008571081125877367,0.6100684082777647,4.214813130583355,0.025713243377632436,0.6100684082777726,3.6879485108593326,3.7885596385852587,3.7999094004105762,0.02311550884963723,0.6083173679651315,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,30,30,26,a,SOP,LowRes,QQQ,1.0206741593309296,0.04097515988034429,4.0145191788929235,3.062022477992789,0.12292547964103284,4.014519178892923,3.404561036954629,3.678472682412618,3.0810644839855104,0.12340086249482966,4.005137287331439,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,31,31,27,a,SOP,LowRes,QQQ,1.9169706460247173,0.010357750595582246,0.5403186854770803,5.750911938074153,0.031073251786747066,0.540318685477086,3.5171694081493357,4.747584817140451,3.676603664484641,0.020136836856262153,0.5477021374585609,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,32,32,28,a,OTHER,HighRes,TOF,0.9820054194029044,0.060675274720010365,6.178710781138374,2.9460162582087133,0.18202582416003094,6.178710781138369,2.5214909989949716,2.0796231155721796,2.478466771883574,0.15297800550237378,6.172283898973325,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,33,33,29,a,OTHER,LowRes,QQQ,1.4764408803123146,0.025575568160013717,1.7322446500264654,4.429322640936944,0.0767267044800408,1.7322446500264572,4.023852924005797,3.6480148659187215,4.077776660314877,0.07060280005535473,1.7314042905405942,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,34,34,30,a,SOP,LowRes,QQQ,1.4292812361299267,0,NA,4.28784370838978,0,NA,3.8701587340069703,3.3830874219745484,3.4854786034254737,0,NA,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,35,35,31,a,OTHER,LowRes,QQQ,0.9875380613881938,0.01824967198974046,1.8479968219236715,2.9626141841645812,0.054749015969221694,1.8479968219236826,3.2358682197136646,3.6850435494428555,2.888597367188809,0.05508273443622192,1.906902466293826,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,36,36,32,a,SOP,LowRes,QQQ,1.3733003270256863,0.014859656511098267,1.0820398290650324,4.119900981077059,0.0445789695332952,1.0820398290650421,3.7912108307776053,3.8898553084112306,3.9195629077038596,0.042496811621250075,1.0842232315680669,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,37,37,33,a,OTHER,LowRes,QQQ,0.94740170966506565,0.036589484424549096,3.862087649966829,2.842205128995197,0.10976845327364726,3.8620876499668277,3.5145592664826184,5.361825339238215,3.6171561087880097,0.13956300503327418,3.8583627810312326,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:0,hTAG 6,38,38,34,a,SOP,LowRes,QQQ,0.2241543487580544,8.117179710786564e-4,0.3621245697779439,0.6724630462741632,0.0024351539132359697,0.36212456977794394,3.5518851295058034,0.897233489851355,0.7952857245222892,0.002939722952779618,0.3696436214224071,2.5120827223817073,2.4115767520891636,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,02b,02,1,b,SOP,LowRes,QQQ,1.2882028663278664,0.021203027394356984,1.64593853565922,1.2882028663278664,0.021203027394356984,1.64593853565922,1.2769161320754738,1.7922138015651636,1.2312815447071024,0.023354790859727605,1.656611308060287,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,03,03,2,a,OTHER,LowRes,QQQ,1.419971056439942,0,NA,1.419971056439942,0,NA,1.4259734691065078,1.4077669287807564,1.489862994432713,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,04,04,3,a,SOP,LowRes,QQQ,1.3178962285229776,0.0345962052812661,2.6251084518270105,1.3178962285229776,0.0345962052812661,2.6251084518270105,1.1857861941941656,1.3475880654138053,1.2846353906386487,0.03314626264240047,2.6101642671876073,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,05,05,4,a,OTHER,LowRes,QQQ,0.3641745451389336,0.015993865104670282,4.391813024320132,0.3641745451389336,0.015993865104670282,4.391813024320132,1.2570433635723044,2.138514705070953,1.4473860961976348,0.05912038594296497,4.419019841790119,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,07,07,5,a,OTHER,HighRes,Orbitrap,1.496072894034844,0.03839255082017656,2.5662219383330656,1.496072894034844,0.03839255082017656,2.5662219383330656,1.412677022758786,2.975888605421443,1.4676724138949204,0.038350939863692875,2.628813701414856,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,09,09,6,a,OTHER,LowRes,QQQ,1.0251081838882017,0.03709934247141859,3.6190660707343105,1.0251081838882017,0.03709934247141859,3.6190660707343105,1.21411608993659,1.0849720441711188,1.273666418751003,0.04646552438103499,3.6722374937350524,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,10a,10,7,a,SOP,LowRes,QQQ,1.457174123490046,0,NA,1.457174123490046,0,NA,2.1082545859113084,5.745942260786611,1.0179765372627316,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,10b,10,7,b,OTHER,LowRes,QQQ,1.0103021201378375,0,NA,1.0103021201378375,0,NA,1.146410185116181,0.9242662825712832,0.7560394913390456,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,12,12,8,a,SOP,LowRes,QQQ,1.0349526004635818,0.021246716751173726,2.0529168912331612,1.0349526004635818,0.021246716751173726,2.0529168912331612,1.2855182079590497,0.8835268370802725,1.181733756355358,0.028969104334889403,2.0491953466793245,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,13,13,9,a,OTHER,LowRes,QQQ,0.6519772640421345,0,NA,0.6519772640421345,0,NA,1.190798297825833,3.4404006002993377,1.9074551602017664,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,14,14,10,a,SOP,LowRes,QQQ,1.250665207525554,0.03393604062730401,2.7134392500169247,1.250665207525554,0.03393604062730401,2.7134392500169247,1.167513643762002,0.8811950810799757,1.1018975994638007,0.03459177052427209,2.750739477154885,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,15,15,11,a,SOP,LowRes,QQQ,1.1198512747169012,0.046030366754772054,4.1103999963217035,1.1198512747169012,0.046030366754772054,4.1103999963217035,1.1663998140004253,0.5737286592659564,3.6139347252524994,0.06598640457568296,4.144546130470038,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,16,16,12,a,OTHER,HighRes,Orbitrap,0.6733167157316031,0.3224266395463476,47.886326302772645,0.6733167157316031,0.3224266395463476,47.886326302772645,1.1026366375367742,0.5764293744388473,1.138531897284546,0.5350070646915734,46.41472483159762,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,17a,17,13,a,OTHER,HighRes,TOF,2.1958505764114693,0,NA,2.1958505764114693,0,NA,1.3045808827068395,1.34181285927602,1.6514883331093366,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,18a,18,14,a,SOP,LowRes,QQQ,1.3696884888547345,0.02515349021075158,1.8364387534412063,1.3696884888547345,0.02515349021075158,1.8364387534412063,1.237307973409915,3.0069664099872377,1.2785674999235435,0.02187621566731969,1.8372734584208654,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,18b,18,14,b,SOP,LowRes,QQQ,1.3521764679950552,0.062206061991843295,4.600439621914111,1.3521764679950552,0.062206061991843295,4.600439621914111,1.2655453461726038,4.391498013205683,1.5301868182005933,0.06261044069994826,4.719421687511963,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,19,19,15,a,SOP,LowRes,QQQ,1.1736654334333678,0,NA,1.1736654334333678,0,NA,1.3260139110867062,0.9789563377493148,1.0516668198790156,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,20a,20,16,a,SOP,LowRes,QQQ,1.427265277154784,0.018172793771523876,1.2732597129911873,1.427265277154784,0.018172793771523876,1.2732597129911873,1.4506456473552287,3.6195358678879854,1.3112969628629338,0.01623155721970286,1.2540616644710112,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,20b,20,16,b,OTHER,LowRes,QQQ,1.2188271044166314,0.01528480264400686,1.2540583146386988,1.2188271044166314,0.01528480264400686,1.2540583146386988,1.2138439995808372,1.6231316173967754,1.1418923995398342,0.01511027629434226,1.2545188484958913,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,21,21,17,a,SOP,LowRes,QQQ,1.3531721533062684,0,NA,1.3531721533062684,0,NA,1.2227573604760447,3.857259492122322,2.246332182449314,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,22,22,18,a,SOP,LowRes,QQQ,1.2350908299347616,0.028822631067094043,2.3336446493264367,1.2350908299347616,0.028822631067094043,2.3336446493264367,1.1785251213071861,1.62452404465092,1.057392071087682,0.028847946729233433,2.3283964491315463,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,23,23,19,a,SOP,LowRes,QQQ,1.308635167334324,0,NA,1.308635167334324,0,NA,1.182237039478245,1.2054441640135736,1.142643297612573,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,24,24,20,a,SOP,LowRes,QQQ,0.3496985689705902,0.024101908274514985,6.892195282772795,0.3496985689705902,0.024101908274514985,6.892195282772795,1.2159000796585318,3.7880872776917527,1.3764223274366816,0.08366861600955207,6.938052131554112,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,25,25,21,a,SOP,LowRes,QQQ,1.050463668529819,0,NA,1.050463668529819,0,NA,1.1094549607551805,2.56928963551036,0.9506779940407116,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,26a,26,22,a,OTHER,HighRes,Orbitrap,0.4574110172044599,0,NA,1.3722330516133798,0,NA,1.0553907265916502,0.5259773795700609,0.439121724851548,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,26b,26,22,b,OTHER,LowRes,QQQ,0.4224330885474083,0,NA,1.2672992656422248,0,NA,1.1756433775872355,0.2993367879664431,0.3699617596596964,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,27,27,23,a,SOP,LowRes,QQQ,1.0192135877472495,0.010785357875076089,1.0582038941331995,1.0192135877472495,0.010785357875076089,1.0582038941331995,1.1633480997946728,0.6916521242959641,0.9240210279903012,0.010418552110365383,1.1253185511046866,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,28,28,24,a,SOP,LowRes,QQQ,1.1705822433989899,0.012529495482111878,1.0703643894110593,1.1705822433989899,0.012529495482111878,1.0703643894110593,1.1802235385281383,1.816288209283299,1.3063754359108188,0.015543656079439744,1.1048254891003368,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,29a,29,25,a,SOP,HighRes,TOF,1.1667408031494182,0.02036750452708382,1.745675172420919,1.1667408031494182,0.02036750452708382,1.745675172420919,1.1360272056210816,1.2789479161404325,1.021925583097822,0.019918527677981898,1.7515296318577407,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,29b,29,25,b,OTHER,LowRes,QQQ,1.907179470912666,0.016301714247704005,0.8547551238008526,1.907179470912666,0.016301714247704005,0.8547551238008526,1.2090829116707278,1.7265171766944605,1.7292257477029385,0.015133402314847992,0.848731503898907,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,30,30,26,a,SOP,LowRes,QQQ,1.1704125986368186,0.023756010232790895,2.0297124501615547,1.1704125986368186,0.023756010232790895,2.0297124501615547,1.192961612044076,1.3709548569820773,1.3386351350359855,0.022727574984001263,2.0131398114024495,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,31,31,27,a,SOP,LowRes,QQQ,1.4576727724659606,0.006154959742747828,0.4222456410663017,1.4576727724659606,0.006154959742747828,0.4222456410663017,1.2119562592208208,1.7274489465417493,1.2534913656766433,0.0053323049320173855,0.43081070385545306,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,32,32,28,a,OTHER,HighRes,TOF,1.8993074866476094,0.10224784456748681,5.383427659096966,1.8993074866476094,0.10224784456748681,5.383427659096966,1.1416075586363896,1.619101516862643,1.4751790047734261,0.09198155749769439,5.366959482457723,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,33,33,29,a,OTHER,LowRes,QQQ,1.1279163052781995,0.015766954506813043,1.3978833742388481,1.1279163052781995,0.015766954506813043,1.3978833742388481,1.1088210987280915,1.147981913618708,1.2356774818359026,0.015213536496341688,1.38269997343697,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,34,34,30,a,SOP,LowRes,QQQ,1.1858007705483606,0,NA,1.1858007705483606,0,NA,1.2352621752491886,1.0128704281542682,1.0864348566832505,0,NA,0.8008014176699623,0.8554107235506436,NA
hTAG,Cer 18:1;O2/24:1,hTAG 1,35,35,31,a,OTHER,LowRes,QQQ,0.9628995982869974,0.02188400730271713,2.2727195381168372,0.9628995982869974,0.02188400730271713,2.2727195381168372,1.1447887794771663,1.0730891857053215,0.7987884861812592,0.023992230469464797,2.492276426551953,0.8008014176699623,0.8554107235506436,NA
